name,year,month,day,hour,lat,long,wind,pressure,status_disturbance,status_extratropical,status_hurricane,status_other low,status_subtropical depression,status_subtropical storm,status_tropical depression,status_tropical storm,status_tropical wave,bearing_last_deg,displacment_km,speed_kmh,last_loc_lat,last_loc_long,land
Harvey,2005,8,11,12,43.5,-31.0,35,1003,0,1,0,0,0,0,0,0,0,-38.659808254089995,59.99643996484524,9.99940666080754,43.9,-31.5,0
Harvey,2005,8,11,18,43.3,-30.7,30,1005,0,1,0,0,0,0,0,0,0,-33.6900675259801,32.929721994918275,5.488286999153046,43.5,-31.0,0
Harvey,2005,8,12,0,43.0,-30.5,30,1007,0,1,0,0,0,0,0,0,0,-56.30993247402006,37.08723212161815,6.181205353603025,43.3,-30.7,0
Harvey,2005,8,12,6,42.5,-30.8,30,1008,0,1,0,0,0,0,0,0,0,59.03624346792642,60.73193897131437,10.121989828552396,43.0,-30.5,0
Harvey,2005,8,12,12,42.0,-31.4,30,1009,0,1,0,0,0,0,0,0,0,39.805571092265296,74.40631357620342,12.401052262700569,42.5,-30.8,0
Harvey,2005,8,12,18,41.3,-31.5,25,1010,0,0,0,1,0,0,0,0,0,81.86989764584393,78.19153856585635,13.031923094309391,42.0,-31.4,0
Harvey,2005,8,13,0,40.7,-31.5,25,1010,0,0,0,1,0,0,0,0,0,-90.0,66.63234562739932,11.105390937899886,41.3,-31.5,0
Harvey,2005,8,13,6,40.5,-31.5,25,1011,0,0,0,1,0,0,0,0,0,-90.0,22.209236914666295,3.701539485777716,40.7,-31.5,0
Harvey,2005,8,13,12,40.5,-31.5,25,1011,0,0,0,1,0,0,0,0,0,,0.0,0.0,40.5,-31.5,0
Harvey,2005,8,13,18,41.2,-32.0,25,1012,0,0,0,1,0,0,0,0,0,-54.46232220802573,88.43340399112103,14.738900665186838,40.5,-31.5,0
Harvey,2005,8,14,0,42.0,-32.5,25,1015,0,0,0,1,0,0,0,0,0,-57.994616791916414,98.14372938095504,16.357288230159174,41.2,-32.0,0
Harvey,2011,8,19,0,15.4,-82.0,30,1006,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0
Harvey,2011,8,19,6,15.7,-82.7,30,1005,0,0,0,0,0,0,1,0,0,-23.198590513648032,82.09991627398229,13.683319378997048,15.4,-82.0,0
Harvey,2011,8,19,12,15.9,-83.4,35,1003,0,0,0,0,0,0,0,1,0,-15.945395900922875,78.1953018207112,13.032550303451863,15.7,-82.7,0
Harvey,2011,8,19,18,16.0,-84.1,40,1001,0,0,0,0,0,0,0,1,0,-8.130102354156081,75.75519542931904,12.625865904886508,15.9,-83.4,0
Harvey,2011,8,20,0,16.1,-84.9,45,995,0,0,0,0,0,0,0,1,0,-7.125016348901798,86.31837307149652,14.386395511916088,16.0,-84.1,0
Harvey,2011,8,20,6,16.3,-85.8,50,994,0,0,0,0,0,0,0,1,0,-12.528807709151584,98.74660545755428,16.457767576259045,16.1,-84.9,0
Harvey,2011,8,20,12,16.6,-87.0,50,998,0,0,0,0,0,0,0,1,0,-14.03624346792648,132.37999641164953,22.063332735274923,16.3,-85.8,0
Harvey,2011,8,20,17,17.0,-88.3,55,995,0,0,0,0,0,0,0,1,0,-17.10272896905235,145.4755241717541,24.24592069529235,16.6,-87.0,1
Harvey,2011,8,20,18,17.0,-88.3,55,995,0,0,0,0,0,0,0,1,0,,0.0,0.0,17.0,-88.3,1
Harvey,2011,8,21,0,17.3,-89.6,35,1003,0,0,0,0,0,0,0,1,0,-12.99461679191656,142.2494003941248,23.7082333990208,17.0,-88.3,1
Harvey,2011,8,21,6,17.6,-90.8,30,1005,0,0,0,0,0,0,1,0,0,-14.03624346792648,131.72676511578032,21.954460852630053,17.3,-89.6,1
Harvey,2011,8,21,12,18.0,-92.0,30,1005,0,0,0,0,0,0,1,0,0,-18.43494882292191,134.7103812668773,22.451730211146224,17.6,-90.8,1
Harvey,2011,8,21,18,18.5,-93.3,30,1005,0,0,0,0,0,0,1,0,0,-21.03751102542186,148.2009768901894,24.700162815031565,18.0,-92.0,0
Harvey,2011,8,22,0,18.7,-94.8,35,1005,0,0,0,0,0,0,0,1,0,-7.594643368591418,159.85130273141297,26.64188378856883,18.5,-93.3,0
Harvey,2011,8,22,2,18.7,-95.2,35,1005,0,0,0,0,0,0,0,1,0,-0.0,42.191696767151114,7.031949461191853,18.7,-94.8,1
Harvey,2011,8,22,6,18.6,-96.2,25,1006,0,0,0,0,0,0,1,0,0,5.710593137499521,106.08904913450762,17.681508189084603,18.7,-95.2,1
Harvey,2011,8,22,12,18.1,-97.2,20,1007,0,0,0,0,0,0,1,0,0,26.565051177077994,119.3058181804016,19.88430303006693,18.6,-96.2,1
Harvey,2017,8,16,6,13.7,-45.8,25,1013,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0
Harvey,2017,8,16,12,13.7,-47.4,25,1010,0,0,0,1,0,0,0,0,0,-0.0,173.07594823971823,28.84599137328637,13.7,-45.8,0
Harvey,2017,8,16,18,13.6,-49.0,25,1009,0,0,0,1,0,0,0,0,0,3.5763343749973355,173.46562280610112,28.91093713435019,13.7,-47.4,0
Harvey,2017,8,17,0,13.6,-50.6,25,1010,0,0,0,1,0,0,0,0,0,-0.0,173.1488628161001,28.858143802683347,13.6,-49.0,0
Harvey,2017,8,17,6,13.4,-52.0,25,1008,0,0,0,0,0,0,1,0,0,8.130102354155959,153.17517305434512,25.52919550905752,13.6,-50.6,0
Harvey,2017,8,17,12,13.1,-53.4,30,1008,0,0,0,0,0,0,1,0,0,12.094757077012142,155.31251283704438,25.885418806174066,13.4,-52.0,0
Harvey,2017,8,17,18,13.0,-55.0,35,1004,0,0,0,0,0,0,0,1,0,3.5763343749973355,173.89275755878515,28.982126259797525,13.1,-53.4,0
Harvey,2017,8,18,0,13.0,-56.6,40,1003,0,0,0,0,0,0,0,1,0,-0.0,173.57532405369324,28.92922067561554,13.0,-55.0,0
Harvey,2017,8,18,6,13.0,-58.4,40,1004,0,0,0,0,0,0,0,1,0,-0.0,195.27215426168223,32.54535904361371,13.0,-56.6,0
Harvey,2017,8,18,10,13.1,-59.6,40,1004,0,0,0,0,0,0,0,1,0,-4.76364169072615,130.6247863747428,21.7707977291238,13.0,-58.4,1
Harvey,2017,8,18,12,13.1,-60.3,40,1004,0,0,0,0,0,0,0,1,0,-0.0,75.90878533442044,12.651464222403408,13.1,-59.6,0
Harvey,2017,8,18,15,13.2,-61.2,40,1004,0,0,0,0,0,0,0,1,0,-6.340191745909847,98.20240542549152,16.367067570915257,13.1,-60.3,1
Harvey,2017,8,18,18,13.2,-62.2,35,1005,0,0,0,0,0,0,0,1,0,-0.0,108.3971568718984,18.066192811983065,13.2,-61.2,0
Harvey,2017,8,19,0,13.4,-64.0,35,1005,0,0,0,0,0,0,0,1,0,-6.340191745909953,196.2859248088866,32.7143208014811,13.2,-62.2,0
Harvey,2017,8,19,6,13.5,-65.7,35,1005,0,0,0,0,0,0,0,1,0,-3.366460663429784,184.41791310518977,30.73631885086496,13.4,-64.0,0
Harvey,2017,8,19,12,13.7,-67.5,30,1006,0,0,0,0,0,0,1,0,0,-6.340191745909898,196.0449836682797,32.674163944713285,13.5,-65.7,0
Harvey,2017,8,19,18,13.8,-69.2,30,1007,0,0,0,0,0,0,0,0,1,-3.366460663429843,184.18676594689856,30.697794324483095,13.7,-67.5,0
Harvey,2017,8,20,0,14.0,-71.0,30,1007,0,0,0,0,0,0,0,0,1,-6.340191745909898,195.7987689621091,32.63312816035152,13.8,-69.2,0
Harvey,2017,8,20,6,14.2,-72.9,30,1007,0,0,0,0,0,0,0,0,1,-6.0090059574944865,206.36463401493057,34.394105669155095,14.0,-71.0,0
Harvey,2017,8,20,12,14.4,-75.0,30,1006,0,0,0,0,0,0,0,0,1,-5.44033203100555,227.65109978035724,37.94184996339288,14.2,-72.9,0
Harvey,2017,8,20,18,14.7,-76.8,30,1007,0,0,0,0,0,0,0,0,1,-9.462322208025595,196.8083798266575,32.80139663777625,14.4,-75.0,0
Harvey,2017,8,21,0,15.1,-78.6,25,1007,0,0,0,0,0,0,0,0,1,-12.528807709151542,198.6721842463309,33.112030707721814,14.7,-76.8,0
Harvey,2017,8,21,6,15.7,-80.5,25,1008,0,0,0,0,0,0,0,0,1,-17.52556837372281,214.49298687758431,35.74883114626405,15.1,-78.6,0
Harvey,2017,8,21,12,16.4,-82.5,25,1008,0,0,0,0,0,0,0,0,1,-19.290046219188717,227.6001470677309,37.93335784462181,15.7,-80.5,0
Harvey,2017,8,21,18,17.3,-84.6,25,1008,0,0,0,0,0,0,0,0,1,-23.198590513648295,244.956772693672,40.826128782278666,16.4,-82.5,0
Harvey,2017,8,22,0,18.0,-86.4,25,1008,0,0,0,0,0,0,0,0,1,-21.2505055071331,206.11368395976828,34.35228065996138,17.3,-84.6,0
Harvey,2017,8,22,6,18.6,-87.8,25,1009,0,0,0,0,0,0,0,0,1,-23.19859051364837,162.22876128755948,27.038126881259913,18.0,-86.4,1
Harvey,2017,8,22,12,19.4,-88.8,25,1010,0,0,0,0,0,0,0,0,1,-38.659808254089995,137.57865348163145,22.929775580271908,18.6,-87.8,1
Harvey,2017,8,22,18,20.0,-89.7,25,1010,0,0,0,1,0,0,0,0,0,-33.690067525979686,115.3917127283196,19.2319521213866,19.4,-88.8,1
Harvey,2017,8,23,0,20.5,-90.7,25,1009,0,0,0,1,0,0,0,0,0,-26.565051177077994,118.23772087478038,19.706286812463397,20.0,-89.7,0
Harvey,2017,8,23,6,20.9,-91.6,25,1008,0,0,0,1,0,0,0,0,0,-23.96248897457831,103.69123299955766,17.281872166592944,20.5,-90.7,0
Harvey,2017,8,23,12,21.4,-92.3,30,1006,0,0,0,0,0,0,1,0,0,-35.537677791974275,91.3828507366646,15.230475122777433,20.9,-91.6,0
Harvey,2017,8,23,18,21.6,-92.4,35,1005,0,0,0,0,0,0,0,1,0,-63.43494882292039,24.449127535929257,4.074854589321542,21.4,-92.3,0
Harvey,2017,8,24,0,22.0,-92.5,40,1003,0,0,0,0,0,0,0,1,0,-75.96375653207424,45.482126101921395,7.580354350320232,21.6,-92.4,0
Harvey,2017,8,24,6,22.8,-92.6,50,997,0,0,0,0,0,0,0,1,0,-82.8749836510986,89.18498674735574,14.864164457892622,22.0,-92.5,0
Harvey,2017,8,24,12,23.7,-93.1,60,986,0,0,0,0,0,0,0,1,0,-60.945395900922826,112.03827618344792,18.673046030574653,22.8,-92.6,0
Harvey,2017,8,24,18,24.4,-93.6,70,978,0,0,1,0,0,0,0,0,0,-54.46232220802559,92.72215151682126,15.45369191947021,23.7,-93.1,0
Harvey,2017,8,25,0,25.0,-94.4,80,973,0,0,1,0,0,0,0,0,0,-36.8698976458437,104.74101093241856,17.456835155403095,24.4,-93.6,0
Harvey,2017,8,25,6,25.6,-95.1,90,966,0,0,1,0,0,0,0,0,0,-40.601294645005,96.88598069344448,16.147663448907412,25.0,-94.4,0
Harvey,2017,8,25,12,26.3,-95.8,95,949,0,0,1,0,0,0,0,0,0,-44.99999999999985,104.5454436492325,17.424240608205416,25.6,-95.1,0
Harvey,2017,8,25,18,27.1,-96.3,105,943,0,0,1,0,0,0,0,0,0,-57.99461679191653,101.649958659745,16.941659776624167,26.3,-95.8,0
Harvey,2017,8,26,0,27.8,-96.8,115,941,0,0,1,0,0,0,0,0,0,-54.46232220802559,91.97725796892593,15.329542994820988,27.1,-96.3,0
Harvey,2017,8,26,3,28.0,-96.9,115,937,0,0,1,0,0,0,0,0,0,-63.434948822919985,24.25185676607384,4.041976127678973,27.8,-96.8,0
Harvey,2017,8,26,6,28.2,-97.1,105,948,0,0,1,0,0,0,0,0,0,-45.00000000000153,29.623275278474093,4.937212546412349,28.0,-96.9,1
Harvey,2017,8,26,12,28.7,-97.3,65,978,0,0,1,0,0,0,0,0,0,-68.1985905136479,58.77420607347856,9.795701012246427,28.2,-97.1,1
Harvey,2017,8,26,18,29.0,-97.5,50,991,0,0,0,0,0,0,0,1,0,-56.3099324740199,38.55422662307067,6.425704437178446,28.7,-97.3,1
Harvey,2017,8,27,0,29.2,-97.4,45,995,0,0,0,0,0,0,0,1,0,63.43494882292323,24.210691276704463,4.035115212784077,29.0,-97.5,1
Harvey,2017,8,27,6,29.3,-97.6,40,998,0,0,0,0,0,0,0,1,0,-26.565051177079617,22.37846163868592,3.7297436064476535,29.2,-97.4,1
Harvey,2017,8,27,12,29.1,-97.5,35,998,0,0,0,0,0,0,0,1,0,-63.43494882292323,24.20720729181623,4.034534548636038,29.3,-97.6,1
Harvey,2017,8,27,18,29.0,-97.2,35,998,0,0,0,0,0,0,0,1,0,-18.434948822922426,31.249230465062308,5.208205077510384,29.1,-97.5,1
Harvey,2017,8,28,0,28.8,-96.8,35,997,0,0,0,0,0,0,0,1,0,-26.56505117707758,44.87069416318388,7.478449027197313,29.0,-97.2,1
Harvey,2017,8,28,6,28.6,-96.5,40,997,0,0,0,0,0,0,0,1,0,-33.69006752597994,36.75249308137065,6.125415513561776,28.8,-96.8,0
Harvey,2017,8,28,12,28.5,-96.2,40,997,0,0,0,0,0,0,0,1,0,-18.434948822922426,31.379676441109105,5.229946073518184,28.6,-96.5,1
Harvey,2017,8,28,18,28.4,-95.9,40,997,0,0,0,0,0,0,0,1,0,-18.434948822922426,31.405525105705284,5.234254184284214,28.5,-96.2,0
Harvey,2017,8,29,0,28.2,-95.4,40,996,0,0,0,0,0,0,0,1,0,-21.801409486351744,53.82000071489133,8.970000119148555,28.4,-95.9,0
Harvey,2017,8,29,6,28.1,-95.0,40,996,0,0,0,0,0,0,0,1,0,-14.036243467926,40.823119700489755,6.803853283414959,28.2,-95.4,0
Harvey,2017,8,29,12,28.2,-94.6,40,995,0,0,0,0,0,0,0,1,0,14.036243467926,40.823119700489755,6.803853283414959,28.1,-95.0,0
Harvey,2017,8,29,18,28.5,-94.2,45,993,0,0,0,0,0,0,0,1,0,36.869897645844674,51.4135689633545,8.568928160559084,28.2,-94.6,0
Harvey,2017,8,30,0,28.9,-93.8,45,994,0,0,0,0,0,0,0,1,0,44.99999999999949,59.10313587935667,9.850522646559446,28.5,-94.2,0
Harvey,2017,8,30,6,29.4,-93.6,40,990,0,0,0,0,0,0,0,1,0,68.1985905136479,58.73627308487664,9.78937884747944,28.9,-93.8,0
Harvey,2017,8,30,8,29.8,-93.5,40,991,0,0,0,0,0,0,0,1,0,75.96375653207436,45.38417223847125,7.564028706411875,29.4,-93.6,1
Harvey,2017,8,30,12,30.1,-93.4,40,992,0,0,0,0,0,0,0,1,0,71.56505117707901,34.62825238840007,5.771375398066678,29.8,-93.5,1
Harvey,2017,8,30,18,30.6,-93.1,35,996,0,0,0,0,0,0,0,1,0,59.03624346792553,62.48476789781074,10.414127982968456,30.1,-93.4,1
Harvey,2017,8,31,0,31.3,-92.6,30,998,0,0,0,0,0,0,1,0,0,54.46232220802559,91.13499682822352,15.189166138037251,30.6,-93.1,1
Harvey,2017,8,31,6,31.9,-92.2,25,999,0,0,0,0,0,0,1,0,0,56.30993247402069,76.59586188593667,12.765976980989445,31.3,-92.6,1
Harvey,2017,8,31,12,32.5,-91.7,20,1001,0,0,0,0,0,0,1,0,0,50.194428907734874,81.5431239785116,13.590520663085266,31.9,-92.2,1
Harvey,2017,8,31,18,33.4,-90.9,25,1001,0,0,0,0,0,0,1,0,0,48.366460663429855,124.7322601185257,20.788710019754284,32.5,-91.7,1
Harvey,2017,9,1,0,34.1,-89.6,30,1000,0,0,0,0,0,0,1,0,0,28.30075576600627,143.30446097494814,23.884076829158023,33.4,-90.9,1
Harvey,2017,9,1,6,34.9,-88.2,30,1002,0,1,0,0,0,0,0,0,0,29.744881296942285,156.22602778628152,26.037671297713587,34.1,-89.6,1
Harvey,2017,9,1,12,36.0,-87.1,25,1002,0,1,0,0,0,0,0,0,0,44.999999999999815,157.69160933328192,26.28193488888032,34.9,-88.2,1
Harvey,2017,9,1,18,36.5,-86.4,20,1004,0,1,0,0,0,0,0,0,0,35.53767779197482,83.88336392204963,13.980560653674935,36.0,-87.1,1
Harvey,2017,9,2,0,37.2,-85.6,20,1007,0,1,0,0,0,0,0,0,0,41.18592516570936,105.47525343917968,17.579208906529946,36.5,-86.4,1
Harvey,2017,9,2,6,37.9,-84.9,20,1009,0,1,0,0,0,0,0,0,0,45.00000000000029,99.30791194835712,16.551318658059518,37.2,-85.6,1
Harvey,2017,9,2,12,38.2,-84.7,15,1013,0,1,0,0,0,0,0,0,0,56.309932474020215,37.643046268952695,6.273841044825449,37.9,-84.9,1
Hanna,2002,9,12,0,26.3,-86.6,30,1001,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0
Hanna,2002,9,12,6,26.7,-86.4,35,1001,0,0,0,0,0,0,0,1,0,63.43494882292323,48.5966243997946,8.099437399965767,26.3,-86.6,0
Hanna,2002,9,12,12,27.0,-86.7,35,1001,0,0,0,0,0,0,0,1,0,-45.000000000000334,44.65314297577576,7.442190495962627,26.7,-86.4,0
Hanna,2002,9,12,18,27.1,-87.5,35,1001,0,0,0,0,0,0,0,1,0,-7.125016348901923,80.1383336869545,13.35638894782575,27.0,-86.7,0
Hanna,2002,9,13,0,26.7,-88.0,35,1001,0,0,0,0,0,0,0,1,0,38.65980825409024,66.56985433036999,11.094975721728332,27.1,-87.5,0
Hanna,2002,9,13,6,26.9,-88.8,40,1002,0,0,0,0,0,0,0,1,0,-14.03624346792648,82.5728121683988,13.7621353613998,26.7,-88.0,0
Hanna,2002,9,13,12,27.4,-89.3,45,1002,0,0,0,0,0,0,0,1,0,-45.0,74.33565944280777,12.389276573801297,26.9,-88.8,0
Hanna,2002,9,13,18,27.7,-89.3,45,1003,0,0,0,0,0,0,0,1,0,90.0,33.243670455017636,5.540611742502939,27.4,-89.3,0
Hanna,2002,9,14,0,28.0,-89.2,50,1001,0,0,0,0,0,0,0,1,0,71.56505117707901,34.673549760112074,5.778924960018679,27.7,-89.3,0
Hanna,2002,9,14,6,28.7,-89.1,50,1003,0,0,0,0,0,0,0,1,0,81.86989764584332,78.19464611540997,13.032441019234994,28.0,-89.2,0
Hanna,2002,9,14,8,29.1,-89.1,50,1003,0,0,0,0,0,0,0,1,0,90.0,44.33364758369214,7.38894126394869,28.7,-89.1,0
Hanna,2002,9,14,12,30.0,-88.8,50,1003,0,0,0,0,0,0,0,1,0,71.56505117707812,103.91099769948248,17.318499616580414,29.1,-89.1,0
Hanna,2002,9,14,15,30.4,-88.4,50,1002,0,0,0,0,0,0,0,1,0,45.00000000000051,58.73482002232913,9.789136670388189,30.0,-88.8,1
Hanna,2002,9,14,18,30.8,-88.0,30,1005,0,0,0,0,0,0,1,0,0,44.999999999999744,58.6342625791894,9.772377096531564,30.4,-88.4,1
Hanna,2002,9,15,0,31.5,-87.0,20,1009,0,0,0,0,0,0,1,0,0,34.992020198558635,122.9453159709238,20.490885995153963,30.8,-88.0,1
Hanna,2002,9,15,6,32.0,-86.0,20,1011,0,0,0,0,0,0,1,0,0,26.565051177077994,109.77635177044822,18.296058628408037,31.5,-87.0,1
Hanna,2002,9,15,12,33.0,-85.0,20,1014,0,0,0,0,0,0,1,0,0,45.0,145.3578530223668,24.226308837061136,32.0,-86.0,1
Hanna,2008,8,28,0,19.4,-57.3,30,1007,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0
Hanna,2008,8,28,6,19.7,-57.8,30,1004,0,0,0,0,0,0,1,0,0,-30.96375653207358,62.0969747216396,10.349495786939933,19.4,-57.3,0
Hanna,2008,8,28,12,20.1,-58.6,35,1003,0,0,0,0,0,0,0,1,0,-26.565051177077994,94.7536536952155,15.79227561586925,19.7,-57.8,0
Hanna,2008,8,28,18,20.5,-59.6,35,1003,0,0,0,0,0,0,0,1,0,-21.801409486351744,113.44676760212523,18.907794600354208,20.1,-58.6,0
Hanna,2008,8,29,0,20.8,-60.5,40,1001,0,0,0,0,0,0,0,1,0,-18.434948822922077,99.4968391571385,16.58280652618975,20.5,-59.6,0
Hanna,2008,8,29,6,20.9,-61.5,45,1000,0,0,0,0,0,0,0,1,0,-5.710593137499521,104.66097942414038,17.443496570690062,20.8,-60.5,0
Hanna,2008,8,29,12,21.1,-62.4,45,1000,0,0,0,0,0,0,0,1,0,-12.528807709151703,96.15751872245468,16.026253120409113,20.9,-61.5,0
Hanna,2008,8,29,18,21.5,-63.4,45,1000,0,0,0,0,0,0,0,1,0,-21.801409486351744,112.81734859293312,18.80289143215552,21.1,-62.4,0
Hanna,2008,8,30,0,21.7,-64.5,45,1000,0,0,0,0,0,0,0,1,0,-10.304846468765984,116.0365537907467,19.339425631791116,21.5,-63.4,0
Hanna,2008,8,30,6,21.8,-65.5,45,1000,0,0,0,0,0,0,0,1,0,-5.710593137499724,104.0328976696251,17.33881627827085,21.7,-64.5,0
Hanna,2008,8,30,12,21.9,-66.2,45,1000,0,0,0,0,0,0,0,1,0,-8.130102354155776,73.20150972197665,12.20025162032944,21.8,-65.5,0
Hanna,2008,8,30,18,22.2,-66.9,45,1000,0,0,0,0,0,0,0,1,0,-23.198590513648153,79.52818698907161,13.254697831511937,21.9,-66.2,0
Hanna,2008,8,31,0,22.6,-67.5,50,999,0,0,0,0,0,0,0,1,0,-33.69006752598018,76.01956925354129,12.66992820892355,22.2,-66.9,0
Hanna,2008,8,31,6,23.1,-68.5,45,999,0,0,0,0,0,0,0,1,0,-26.565051177077994,116.6183529140716,19.436392152345267,22.6,-67.5,0
Hanna,2008,8,31,12,23.5,-69.8,40,999,0,0,0,0,0,0,0,1,0,-17.10272896905235,140.16653931072742,23.361089885121235,23.1,-68.5,0
Hanna,2008,8,31,18,23.6,-71.0,40,997,0,0,0,0,0,0,0,1,0,-4.763641690726233,123.02210803435013,20.503684672391685,23.5,-69.8,0
Hanna,2008,9,1,0,23.5,-71.7,45,997,0,0,0,0,0,0,0,1,0,8.13010235415606,72.32464437090631,12.054107395151052,23.6,-71.0,0
Hanna,2008,9,1,6,23.2,-72.0,50,996,0,0,0,0,0,0,0,1,0,45.000000000000334,45.22109285667994,7.536848809446656,23.5,-71.7,0
Hanna,2008,9,1,12,22.8,-72.2,60,990,0,0,0,0,0,0,0,1,0,63.43494882292161,48.81300975662877,8.135501626104796,23.2,-72.0,0
Hanna,2008,9,1,18,22.3,-72.4,70,985,0,0,1,0,0,0,0,0,0,68.1985905136479,59.066998536070486,9.844499756011748,22.8,-72.2,0
Hanna,2008,9,2,0,21.8,-72.3,75,977,0,0,1,0,0,0,0,0,0,-78.69006752597885,56.31954268752816,9.38659044792136,22.3,-72.4,1
Hanna,2008,9,2,6,21.4,-72.7,65,980,0,0,1,0,0,0,0,0,0,44.999999999999744,60.63976225011293,10.106627041685488,21.8,-72.3,0
Hanna,2008,9,2,12,21.0,-73.0,60,983,0,0,0,0,0,0,0,1,0,53.13010235415614,54.145102463978645,9.02418374399644,21.4,-72.7,0
Hanna,2008,9,2,18,20.6,-72.9,55,985,0,0,0,0,0,0,0,1,0,-75.96375653207424,45.49301826967446,7.582169711612409,21.0,-73.0,0
Hanna,2008,9,3,0,20.4,-72.6,55,988,0,0,0,0,0,0,0,1,0,-33.69006752597916,38.3350274403388,6.389171240056466,20.6,-72.9,0
Hanna,2008,9,3,6,20.2,-72.4,50,991,0,0,0,0,0,0,0,1,0,-45.00000000000153,30.440445298810193,5.073407549801699,20.4,-72.6,0
Hanna,2008,9,3,12,20.6,-71.9,45,996,0,0,0,0,0,0,0,1,0,38.65980825409024,68.44587835499391,11.407646392498984,20.2,-72.4,0
Hanna,2008,9,3,18,21.6,-71.8,50,994,0,0,0,0,0,0,0,1,0,84.28940686249987,111.20478110175846,18.53413018362641,20.6,-71.9,0
Hanna,2008,9,3,19,21.7,-71.8,50,994,0,0,0,0,0,0,0,1,0,90.0,11.072558065731078,1.845426344288513,21.6,-71.8,0
Hanna,2008,9,4,0,22.7,-71.8,55,989,0,0,0,0,0,0,0,1,0,90.0,110.73300181143507,18.455500301905847,21.7,-71.8,0
Hanna,2008,9,4,6,23.4,-72.4,60,990,0,0,0,0,0,0,0,1,0,-49.3987053549951,98.94745168971497,16.49124194828583,22.7,-71.8,0
Hanna,2008,9,4,12,24.1,-73.2,55,989,0,0,0,0,0,0,0,1,0,-41.18592516570987,112.52631295770132,18.75438549295022,23.4,-72.4,0
Hanna,2008,9,4,18,25.1,-74.3,55,989,0,0,0,0,0,0,0,1,0,-42.27368900609388,157.09592919073904,26.182654865123173,24.1,-73.2,0
Hanna,2008,9,5,0,26.1,-75.8,55,987,0,0,0,0,0,0,0,1,0,-33.690067525979785,187.01960494798956,31.16993415799826,25.1,-74.3,0
Hanna,2008,9,5,6,27.2,-77.3,55,984,0,0,0,0,0,0,0,1,0,-36.25383773744474,192.75719977047356,32.12619996174559,26.1,-75.8,0
Hanna,2008,9,5,12,28.2,-78.5,55,980,0,0,0,0,0,0,0,1,0,-39.805571092265126,162.13605693492312,27.02267615582052,27.2,-77.3,0
Hanna,2008,9,5,18,29.9,-78.7,60,980,0,0,0,0,0,0,0,1,0,-83.29016319224297,189.42626225334,31.57104370889,28.2,-78.5,0
Hanna,2008,9,6,0,31.5,-79.3,60,980,0,0,0,0,0,0,0,1,0,-69.44395478041675,186.4627396478817,31.07712327464695,29.9,-78.7,0
Hanna,2008,9,6,6,33.4,-78.8,60,981,0,0,0,0,0,0,0,1,0,75.25643716352926,215.8805344959309,35.98008908265515,31.5,-79.3,0
Hanna,2008,9,6,7,33.8,-78.7,60,981,0,0,0,0,0,0,0,1,0,75.96375653207424,45.326536802128665,7.554422800354778,33.4,-78.8,1
Hanna,2008,9,6,12,35.7,-78.1,45,985,0,0,0,0,0,0,0,1,0,72.47443162627695,217.8191255938183,36.30318759896972,33.8,-78.7,1
Hanna,2008,9,6,18,37.8,-76.7,45,993,0,0,0,0,0,0,0,1,0,56.3099324740203,264.4522685753161,44.075378095886016,35.7,-78.1,0
Hanna,2008,9,7,0,40.0,-74.5,45,994,0,0,0,0,0,0,0,1,0,45.0,309.92817975961196,51.654696626602,37.8,-76.7,1
Hanna,2008,9,7,6,41.9,-71.7,45,995,0,1,0,0,0,0,0,0,0,34.15969454566944,316.3557956811513,52.725965946858544,40.0,-74.5,1
Hanna,2008,9,7,12,43.8,-68.0,45,995,0,1,0,0,0,0,0,0,0,27.181111085477184,368.7446885570404,61.45744809284006,41.9,-71.7,0
Hanna,2008,9,7,18,45.7,-63.7,45,995,0,1,0,0,0,0,0,0,0,23.838740183171804,400.5750084454036,66.76250140756727,43.8,-68.0,1
Hanna,2008,9,8,0,47.0,-59.1,40,996,0,1,0,0,0,0,0,0,0,15.780753309515353,382.3539138745712,63.72565231242853,45.7,-63.7,0
Hanna,2008,9,8,6,47.5,-55.4,40,996,0,1,0,0,0,0,0,0,0,7.696051722016564,285.52499127243067,47.58749854540511,47.0,-59.1,0
Hanna,2008,9,8,12,47.8,-52.1,35,996,0,1,0,0,0,0,0,0,0,5.194428907734761,250.1385702088072,41.689761701467866,47.5,-55.4,0
Hanna,2014,10,21,0,19.5,-95.3,25,1002,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0
Hanna,2014,10,21,6,19.5,-94.8,25,1002,0,0,0,1,0,0,0,0,0,0.0,52.48674634107927,8.747791056846545,19.5,-95.3,0
Hanna,2014,10,21,12,19.5,-94.2,25,1001,0,0,0,1,0,0,0,0,0,0.0,62.98408581067611,10.497347635112686,19.5,-94.8,0
Hanna,2014,10,21,18,19.5,-93.7,30,1000,0,0,0,1,0,0,0,0,0,0.0,52.48674634107927,8.747791056846545,19.5,-94.2,0
Hanna,2014,10,22,0,19.5,-93.3,30,1000,0,0,0,0,0,0,1,0,0,0.0,41.98940241753629,6.998233736256048,19.5,-93.7,0
