name,year,month,day,hour,lat,long,wind,pressure,status_disturbance,status_extratropical,status_hurricane,status_other low,status_subtropical depression,status_subtropical storm,status_tropical depression,status_tropical storm,status_tropical wave,bearing_last_deg,displacment_km,speed_kmh,last_loc_lat,last_loc_long,land
Gordon,2018,9,4,0,26.6,-83.3,55,1003,0,0,0,0,0,0,0,1,0,-29.744881296942395,165.63363591489764,27.605605985816272,25.8,-81.9,0
Gordon,2018,9,4,6,27.2,-84.9,55,1002,0,0,0,0,0,0,0,1,0,-20.556045219583297,172.28896167146985,28.714826945244976,26.6,-83.3,0
Gordon,2018,9,4,12,28.1,-86.2,55,1001,0,0,0,0,0,0,0,1,0,-34.69515353123409,162.48649327676532,27.081082212794215,27.2,-84.9,0
Gordon,2018,9,4,18,28.9,-87.2,60,1000,0,0,0,0,0,0,0,1,0,-38.659808254089995,132.08265223703694,22.01377537283949,28.1,-86.2,0
Gordon,2018,9,5,0,29.8,-88.0,60,999,0,0,0,0,0,0,0,1,0,-48.36646066342997,126.43796518341784,21.072994197236305,28.9,-87.2,0
Gordon,2018,9,5,3,30.4,-88.5,60,996,0,0,0,0,0,0,0,1,0,-50.194428907734704,82.13764485019473,13.689607475032457,29.8,-88.0,1
Gordon,2018,9,5,6,30.9,-88.9,45,1002,0,0,0,0,0,0,0,1,0,-51.340191745909515,67.39919841908358,11.23319973651393,30.4,-88.5,1
Gordon,2018,9,5,12,31.9,-89.8,30,1007,0,0,0,0,0,0,1,0,0,-48.012787504183606,140.06888054164563,23.344813423607604,30.9,-88.9,1
Gordon,2018,9,5,18,32.5,-90.4,25,1012,0,0,0,0,0,0,1,0,0,-44.999999999999666,87.33367491307585,14.555612485512642,31.9,-89.8,1
Gordon,2018,9,6,0,33.0,-90.9,20,1013,0,0,0,0,0,0,1,0,0,-45.0,72.59707231249327,12.099512052082211,32.5,-90.4,1
Gordon,2018,9,6,6,33.5,-91.4,20,1014,0,0,0,0,0,0,1,0,0,-45.0,72.43064158555313,12.07177359759219,33.0,-90.9,1
Gordon,2018,9,6,12,33.9,-91.7,15,1014,0,0,0,0,0,0,1,0,0,-53.13010235415614,52.36352541319216,8.727254235532026,33.5,-91.4,1
Gordon,2018,9,6,18,34.2,-91.9,15,1014,0,0,0,1,0,0,0,0,0,-56.309932474020215,38.05724197359574,6.342873662265956,33.9,-91.7,1
Gordon,2018,9,7,0,34.4,-92.0,15,1014,0,0,0,1,0,0,0,0,0,-63.43494882292282,24.01972388270747,4.003287313784579,34.2,-91.9,1
Gordon,2018,9,7,6,34.6,-92.1,15,1014,0,0,0,1,0,0,0,0,0,-63.43494882292364,24.012019240389048,4.002003206731508,34.4,-92.0,1
Gordon,2018,9,7,12,35.0,-92.2,15,1014,0,0,0,1,0,0,0,0,0,-75.96375653207232,45.30849213794528,7.551415356324213,34.6,-92.1,1
Gordon,2018,9,7,18,35.5,-92.3,15,1014,0,0,0,1,0,0,0,0,0,-78.69006752598041,56.21417513325119,9.369029188875198,35.0,-92.2,1
Blanche,1975,7,24,0,26.0,-68.4,20,1014,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0
Blanche,1975,7,24,6,26.0,-69.5,20,1014,0,0,0,0,0,0,1,0,0,-0.0,110.1291611438523,18.35486019064205,26.0,-68.4,0
Blanche,1975,7,24,12,26.1,-70.5,25,1014,0,0,0,0,0,0,1,0,0,-5.710593137499724,100.68640766167474,16.781067943612456,26.0,-69.5,0
Blanche,1975,7,24,18,26.5,-71.5,30,1013,0,0,0,0,0,0,1,0,0,-21.801409486351744,109.25342215976944,18.208903693294904,26.1,-70.5,0
Blanche,1975,7,25,0,27.2,-72.5,30,1012,0,0,0,0,0,0,1,0,0,-34.992020198558635,126.06759465768248,21.011265776280418,26.5,-71.5,0
Blanche,1975,7,25,6,28.0,-73.6,30,1010,0,0,0,0,0,0,1,0,0,-36.02737338510377,140.18322593354895,23.363870988924827,27.2,-72.5,0
Blanche,1975,7,25,12,28.9,-74.3,30,1007,0,0,0,0,0,0,1,0,0,-52.12501634890164,121.03663824442032,20.17277304073672,28.0,-73.6,0
Blanche,1975,7,25,18,29.9,-74.9,30,1006,0,0,0,0,0,0,1,0,0,-59.03624346792613,125.20939876113692,20.86823312685615,28.9,-74.3,0
Blanche,1975,7,26,0,31.0,-75.0,30,1005,0,0,0,0,0,0,1,0,0,-84.8055710922655,122.32372699172193,20.387287831953653,29.9,-74.9,0
Blanche,1975,7,26,6,32.2,-74.6,35,1004,0,0,0,0,0,0,0,1,0,71.56505117707779,138.36448901194987,23.06074816865831,31.0,-75.0,0
Blanche,1975,7,26,12,33.4,-73.5,35,1003,0,0,0,0,0,0,0,1,0,47.489552921999206,168.2996163083468,28.049936051391132,32.2,-74.6,0
Blanche,1975,7,26,18,34.2,-72.2,50,998,0,0,0,0,0,0,0,1,0,31.60750224624909,149.5484391491265,24.92473985818775,33.4,-73.5,0
Blanche,1975,7,27,0,35.0,-71.0,60,992,0,0,0,0,0,0,0,1,0,33.690067525979636,141.39347397034817,23.56557899505803,34.2,-72.2,0
Blanche,1975,7,27,6,35.9,-70.0,65,987,0,0,1,0,0,0,0,0,0,41.987212495816614,134.95309350005732,22.492182250009552,35.0,-71.0,0
Blanche,1975,7,27,12,36.9,-69.0,70,984,0,0,1,0,0,0,0,0,0,45.0,142.6889538675883,23.781492311264717,35.9,-70.0,0
Blanche,1975,7,27,18,37.9,-68.0,75,981,0,0,1,0,0,0,0,0,0,45.0,141.97530740271705,23.662551233786175,36.9,-69.0,0
Blanche,1975,7,28,0,39.3,-67.2,75,980,0,0,1,0,0,0,0,0,0,60.25511870305783,170.3188006854068,28.38646678090113,37.9,-68.0,0
Blanche,1975,7,28,6,41.2,-66.4,70,980,0,0,1,0,0,0,0,0,0,67.16634582208259,221.6798425717043,36.94664042861739,39.3,-67.2,0
Blanche,1975,7,28,12,44.0,-65.2,60,988,0,1,0,0,0,0,0,0,0,66.80140948635174,326.2455885379548,54.3742647563258,41.2,-66.4,1
Blanche,1975,7,28,18,47.2,-62.4,60,992,0,1,0,0,0,0,0,0,0,48.81407483429034,417.3246090365248,69.55410150608746,44.0,-65.2,0
Holly,1976,10,22,18,19.1,-55.8,25,1006,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0
Holly,1976,10,23,18,22.5,-58.0,35,1002,0,0,0,0,0,0,0,1,0,-57.09475707701206,440.6077170269033,73.43461950448388,19.1,-55.8,0
Holly,1976,10,24,6,24.2,-58.2,45,995,0,0,0,0,0,0,0,1,0,-83.29016319224297,189.38065548067704,31.56344258011284,22.5,-58.0,0
Holly,1976,10,24,12,24.9,-58.1,65,990,0,0,1,0,0,0,0,0,0,81.8698976458439,78.19547845531454,13.032579742552423,24.2,-58.2,0
Holly,1976,10,25,0,27.2,-57.5,65,995,0,0,1,0,0,0,0,0,0,75.37912601136831,261.79179502798627,43.63196583799771,24.9,-58.1,0
Holly,1976,10,25,12,30.4,-55.7,50,1000,0,0,0,0,0,0,0,1,0,60.64224645720876,395.7913426926851,65.96522378211418,27.2,-57.5,0
Holly,1976,10,29,0,46.5,-30.0,35,1000,0,1,0,0,0,0,0,0,0,32.065462647279894,2845.652333245164,474.275388874194,30.4,-55.7,0
Michelle,2001,10,29,18,13.3,-83.6,30,1004,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1
Michelle,2001,10,30,0,13.7,-83.6,30,1004,0,0,0,0,0,0,1,0,0,90.0,44.25392693141709,7.375654488569514,13.3,-83.6,1
Michelle,2001,10,30,6,13.7,-84.1,30,1005,0,0,0,0,0,0,1,0,0,-0.0,54.08632278216525,9.014387130360875,13.7,-83.6,1
Michelle,2001,10,30,12,13.3,-83.9,30,1005,0,0,0,0,0,0,1,0,0,-63.43494882292323,49.26709852529519,8.211183087549198,13.7,-84.1,1
Michelle,2001,10,30,18,13.0,-83.5,30,1006,0,0,0,0,0,0,1,0,0,-36.8698976458437,54.610405994385104,9.101734332397518,13.3,-83.9,0
Michelle,2001,10,31,0,13.7,-83.6,30,1004,0,0,0,0,0,0,1,0,0,-81.86989764584447,78.19746130608127,13.032910217680213,13.0,-83.5,1
Michelle,2001,10,31,6,14.3,-83.4,30,1005,0,0,0,0,0,0,1,0,0,71.56505117707901,69.81137736443475,11.635229560739123,13.7,-83.6,1
Michelle,2001,10,31,12,14.8,-83.2,30,1004,0,0,0,0,0,0,1,0,0,68.1985905136479,59.372848761590866,9.895474793598478,14.3,-83.4,0
Michelle,2001,10,31,18,15.3,-83.1,30,1004,0,0,0,0,0,0,1,0,0,78.69006752597885,56.35979995053608,9.393299991756011,14.8,-83.2,0
Michelle,2001,11,1,0,15.8,-83.1,35,1001,0,0,0,0,0,0,0,1,0,90.0,55.327063023577445,9.22117717059624,15.3,-83.1,0
Michelle,2001,11,1,6,16.5,-83.4,45,999,0,0,0,0,0,0,0,1,0,-66.801409486351,83.84449750695346,13.974082917825577,15.8,-83.1,0
Michelle,2001,11,1,12,16.8,-83.6,50,995,0,0,0,0,0,0,0,1,0,-56.30993247402178,39.46457993597003,6.577429989328338,16.5,-83.4,0
Michelle,2001,11,1,18,17.0,-83.8,50,993,0,0,0,0,0,0,0,1,0,-44.99999999999949,30.72370906282593,5.120618177137655,16.8,-83.6,0
Michelle,2001,11,2,0,17.3,-83.9,55,991,0,0,0,0,0,0,0,1,0,-71.56505117707657,34.86452456734774,5.810754094557957,17.0,-83.8,0
Michelle,2001,11,2,6,17.5,-83.9,60,988,0,0,0,0,0,0,0,1,0,90.0,22.134728727779816,3.6891214546299698,17.3,-83.9,0
Michelle,2001,11,2,12,17.8,-84.0,70,979,0,0,1,0,0,0,0,0,0,-71.56505117707901,34.85730378500677,5.809550630834462,17.5,-83.9,0
Michelle,2001,11,2,18,18.0,-84.0,80,969,0,0,1,0,0,0,0,0,0,90.0,22.135850271138377,3.6893083785230623,17.8,-84.0,0
Michelle,2001,11,3,0,18.5,-84.0,90,957,0,0,1,0,0,0,0,0,0,90.0,55.34163183473425,9.22360530578904,18.0,-84.0,0
Michelle,2001,11,3,6,18.8,-84.3,105,942,0,0,1,0,0,0,0,0,0,-45.000000000000334,45.87566053172758,7.645943421954597,18.5,-84.0,0
Michelle,2001,11,3,12,18.9,-84.3,115,937,0,0,1,0,0,0,0,0,0,90.0,11.069028373597575,1.8448380622662623,18.8,-84.3,0
Michelle,2001,11,3,18,19.3,-84.1,110,934,0,0,1,0,0,0,0,0,0,63.43494882292182,49.02451291591403,8.170752152652339,18.9,-84.3,0
Michelle,2001,11,3,21,19.4,-83.9,110,933,0,0,1,0,0,0,0,0,0,26.565051177078804,23.751293075413784,3.9585488459022975,19.3,-84.1,0
Michelle,2001,11,4,0,19.7,-83.7,115,938,0,0,1,0,0,0,0,0,0,56.3099324740199,39.28592466815536,6.547654111359226,19.4,-83.9,0
Michelle,2001,11,4,6,20.1,-83.3,120,944,0,0,1,0,0,0,0,0,0,44.999999999999744,60.95232504771888,10.15872084128648,19.7,-83.7,0
Michelle,2001,11,4,12,20.8,-82.5,120,947,0,0,1,0,0,0,0,0,0,41.18592516570972,113.90385279927084,18.98397546654514,20.1,-83.3,0
Michelle,2001,11,4,18,21.5,-81.8,120,949,0,0,1,0,0,0,0,0,0,44.99999999999985,106.26789734520572,17.711316224200953,20.8,-82.5,0
Michelle,2001,11,4,23,22.1,-81.2,115,950,0,0,1,0,0,0,0,0,0,45.000000000000334,90.902094622357,15.15034910372617,21.5,-81.8,0
Michelle,2001,11,5,0,22.3,-80.9,105,953,0,0,1,0,0,0,0,0,0,33.69006752597994,38.04530652027228,6.34088442004538,22.1,-81.2,1
Michelle,2001,11,5,6,23.1,-79.7,80,972,0,0,1,0,0,0,0,0,0,33.69006752597975,151.82316039932982,25.30386006655497,22.3,-80.9,0
Michelle,2001,11,5,12,24.3,-78.0,80,974,0,0,1,0,0,0,0,0,0,35.217592968192655,218.45145398025576,36.40857566337595,23.1,-79.7,1
Michelle,2001,11,5,18,25.4,-76.4,75,980,0,0,1,0,0,0,0,0,0,34.50852298766844,202.4776996383791,33.74628327306319,24.3,-78.0,0
Michelle,2001,11,6,0,26.3,-74.5,75,980,0,1,0,0,0,0,0,0,0,25.34617594194668,214.97992958578632,35.82998826429772,25.4,-76.4,0
Michelle,2001,11,6,6,26.9,-72.6,75,980,0,1,0,0,0,0,0,0,0,17.525568373722763,200.5805307900332,33.43008846500553,26.3,-74.5,0
Michelle,2001,11,6,12,27.3,-69.7,65,984,0,1,0,0,0,0,0,0,0,7.853313301978283,290.97218592082135,48.49536432013689,26.9,-72.6,0
Michelle,2001,11,6,18,28.7,-66.5,55,989,0,1,0,0,0,0,0,0,0,23.629377730656778,350.8966761383958,58.4827793563993,27.3,-69.7,0
Barry,1983,8,23,18,26.0,-76.0,25,1012,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0
Barry,1983,8,24,0,26.8,-76.2,30,1011,0,0,0,0,0,0,1,0,0,-75.96375653207333,90.85385286339958,15.142308810566597,26.0,-76.0,0
Barry,1983,8,24,6,27.4,-76.3,40,1010,0,0,0,0,0,0,0,1,0,-80.53767779197489,67.2185733612383,11.203095560206384,26.8,-76.2,0
Barry,1983,8,24,12,28.1,-76.8,50,1011,0,0,0,0,0,0,0,1,0,-54.46232220802573,91.9079269777006,15.317987829616769,27.4,-76.3,0
Barry,1983,8,24,18,28.1,-77.6,50,1011,0,0,0,0,0,0,0,1,0,-0.0,78.61659016973917,13.10276502828986,28.1,-76.8,0
Barry,1983,8,25,0,28.1,-78.9,45,1011,0,0,0,0,0,0,0,1,0,-0.0,127.75158129004647,21.29193021500775,28.1,-77.6,0
Barry,1983,8,25,6,28.0,-79.8,40,1012,0,0,0,0,0,0,0,1,0,6.340191745910058,89.17583392162847,14.862638986938078,28.1,-78.9,0
Barry,1983,8,25,11,27.9,-80.6,30,1013,0,0,0,0,0,0,1,0,0,7.125016348901923,79.50177391994944,13.250295653324908,28.0,-79.8,1
Barry,1983,8,25,12,27.9,-80.8,30,1013,0,0,0,0,0,0,1,0,0,-0.0,19.690502161171626,3.28175036019527,27.9,-80.6,1
Barry,1983,8,25,18,27.5,-82.0,25,1014,0,0,0,0,0,0,1,0,0,18.43494882292191,126.38647779585372,21.06441296597562,27.9,-80.8,1
Barry,1983,8,26,0,27.0,-83.8,20,1013,0,0,0,0,0,0,1,0,0,15.524110996754285,186.6708649224687,31.11181082041145,27.5,-82.0,0
Barry,1983,8,26,6,26.3,-85.0,25,1013,0,0,0,0,0,0,1,0,0,30.25643716352918,142.4379781594885,23.739663026581415,27.0,-83.8,0
Barry,1983,8,26,12,25.7,-86.3,30,1012,0,0,0,0,0,0,1,0,0,24.77514056883202,146.14389942941736,24.35731657156956,26.3,-85.0,0
Barry,1983,8,26,18,25.2,-87.6,30,1011,0,0,0,0,0,0,1,0,0,21.03751102542186,142.00030519220468,23.666717532034113,25.7,-86.3,0
Barry,1983,8,27,0,25.1,-88.9,30,1010,0,0,0,0,0,0,1,0,0,4.398705354995401,131.54206815542904,21.92367802590484,25.2,-87.6,0
Barry,1983,8,27,6,25.2,-90.2,30,1009,0,0,0,0,0,0,1,0,0,-4.398705354995449,131.54206815542742,21.923678025904568,25.1,-88.9,0
Barry,1983,8,27,12,25.8,-91.6,35,1008,0,0,0,0,0,0,0,1,0,-23.19859051364837,155.65633238161806,25.94272206360301,25.2,-90.2,0
Barry,1983,8,27,18,25.8,-93.0,45,1002,0,0,0,0,0,0,0,1,0,-0.0,140.40062540244324,23.40010423374054,25.8,-91.6,0
Barry,1983,8,28,0,25.7,-94.5,60,999,0,0,0,0,0,0,0,1,0,3.814074834290408,150.89938116813175,25.14989686135529,25.8,-93.0,0
Barry,1983,8,28,6,25.5,-95.5,60,998,0,0,0,0,0,0,0,1,0,11.309932474020174,102.8684256086919,17.14473760144865,25.7,-94.5,0
Barry,1983,8,28,12,25.5,-96.4,65,993,0,0,1,0,0,0,0,0,0,-0.0,90.48377913911752,15.080629856519586,25.5,-95.5,0
Barry,1983,8,28,17,25.4,-97.4,70,986,0,0,1,0,0,0,0,0,0,5.710593137499724,101.18728246692817,16.86454707782136,25.5,-96.4,0
Barry,1983,8,28,18,25.4,-97.5,70,986,0,0,1,0,0,0,0,0,0,-0.0,10.062080726691775,1.6770134544486297,25.4,-97.4,1
Barry,1983,8,29,0,25.5,-98.5,40,995,0,0,0,0,0,0,0,1,0,-5.710593137499724,101.18728246692817,16.86454707782136,25.4,-97.5,1
Barry,1983,8,29,6,25.5,-99.5,30,1005,0,0,0,0,0,0,1,0,0,-0.0,100.5374874387797,16.756247906463283,25.5,-98.5,1
Barry,1983,8,29,12,25.5,-100.5,25,1010,0,0,0,0,0,0,1,0,0,-0.0,100.5374874387797,16.756247906463283,25.5,-99.5,1
Barry,1989,7,9,18,12.8,-37.8,25,1015,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0
Barry,1989,7,10,0,13.0,-39.9,25,1015,0,0,0,0,0,0,1,0,0,-5.440332031005483,228.97959002842657,38.16326500473776,12.8,-37.8,0
Barry,1989,7,10,6,13.9,-42.1,25,1014,0,0,0,0,0,0,1,0,0,-22.249023657212348,258.1971323458907,43.03285539098178,13.0,-39.9,0
Barry,1989,7,10,12,15.0,-44.6,30,1013,0,0,0,0,0,0,1,0,0,-23.749494492866756,295.7485980567807,49.29143300946345,13.9,-42.1,0
Barry,1989,7,10,18,16.3,-46.9,30,1013,0,0,0,0,0,0,1,0,0,-29.475889003245783,285.4865653111549,47.58109421852581,15.0,-44.6,0
Barry,1989,7,11,0,17.7,-48.2,35,1012,0,0,0,0,0,0,0,1,0,-47.12109639666133,207.76789180118988,34.62798196686498,16.3,-46.9,0
Barry,1989,7,11,6,18.8,-49.2,40,1011,0,0,0,0,0,0,0,1,0,-47.72631099390631,161.26698189822395,26.877830316370662,17.7,-48.2,0
Barry,1989,7,11,12,19.8,-50.4,40,1010,0,0,0,0,0,0,0,1,0,-39.805571092265296,167.8086622468143,27.96811037446905,18.8,-49.2,0
Barry,1989,7,11,18,20.7,-51.8,40,1007,0,0,0,0,0,0,0,1,0,-32.73522627210758,176.98188203283425,29.49698033880571,19.8,-50.4,0
Barry,1989,7,12,0,21.4,-53.1,45,1005,0,0,0,0,0,0,0,1,0,-28.300755766006276,155.7647200102007,25.960786668366783,20.7,-51.8,0
Barry,1989,7,12,6,22.1,-53.9,45,1005,0,0,0,0,0,0,0,1,0,-41.18592516570987,113.38280365324694,18.897133942207823,21.4,-53.1,0
Barry,1989,7,12,12,22.8,-54.4,45,1005,0,0,0,0,0,0,0,1,0,-54.46232220802559,93.04519558568455,15.507532597614096,22.1,-53.9,0
Barry,1989,7,12,18,23.5,-54.9,40,1008,0,0,0,0,0,0,0,1,0,-54.46232220802559,92.9061212890735,15.484353548178916,22.8,-54.4,0
Barry,1989,7,13,0,23.8,-55.4,40,1012,0,0,0,0,0,0,0,1,0,-30.96375653207358,60.878822667368624,10.146470444561436,23.5,-54.9,0
Barry,1989,7,13,6,24.0,-56.0,35,1014,0,0,0,0,0,0,0,1,0,-18.43494882292191,64.98965000038585,10.83160833339764,23.8,-55.4,0
Barry,1989,7,13,12,23.9,-56.6,35,1016,0,0,0,0,0,0,0,1,0,9.462322208025729,62.07072973890645,10.345121623151076,24.0,-56.0,0
Barry,1989,7,13,18,23.7,-57.4,30,1017,0,0,0,0,0,0,1,0,0,14.03624346792648,84.48223908496308,14.08037318082718,23.9,-56.6,0
Barry,1989,7,14,0,23.3,-58.1,30,1018,0,0,0,0,0,0,1,0,0,29.744881296942037,84.1103592996104,14.018393216601732,23.7,-57.4,0
Barry,1995,7,5,6,32.0,-72.0,20,1019,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0
Barry,1995,7,5,12,32.0,-72.0,20,1019,0,0,0,0,0,0,1,0,0,,0.0,0.0,32.0,-72.0,0
Barry,1995,7,5,18,31.9,-72.0,20,1018,0,0,0,0,0,0,1,0,0,-90.0,11.088593492372055,1.8480989153953429,32.0,-72.0,0
Barry,1995,7,6,0,31.8,-72.0,25,1017,0,0,0,0,0,0,1,0,0,-90.0,11.088418796865485,1.8480697994775808,31.9,-72.0,0
Barry,1995,7,6,6,31.7,-71.9,25,1016,0,0,0,0,0,0,1,0,0,-45.00000000000203,14.584997282875255,2.4308328804792096,31.8,-72.0,0
Barry,1995,7,6,12,31.5,-71.7,30,1013,0,0,0,0,0,0,1,0,0,-44.99999999999949,29.18940047629786,4.864900079382976,31.7,-71.9,0
Barry,1995,7,6,18,31.3,-71.6,30,1011,0,0,0,0,0,0,1,0,0,-63.434948822919985,24.128590747570765,4.0214317912617945,31.5,-71.7,0
Barry,1995,7,7,0,31.3,-71.3,30,1009,0,0,0,0,0,0,1,0,0,0.0,28.56118179988122,4.76019696664687,31.3,-71.6,0
Barry,1995,7,7,6,31.6,-71.0,35,1007,0,0,0,0,0,0,0,1,0,45.000000000000334,43.81310138410211,7.302183564017018,31.3,-71.3,0
Barry,1995,7,7,12,32.2,-70.6,40,1004,0,0,0,0,0,0,0,1,0,56.3099324740199,76.53809714075227,12.756349523458711,31.6,-71.0,0
Barry,1995,7,7,18,33.2,-70.2,60,1001,0,0,0,0,0,0,0,1,0,68.19859051364861,117.06978545116137,19.511630908526893,32.2,-70.6,0
Barry,1995,7,7,21,33.6,-69.9,60,998,0,0,0,0,0,0,0,1,0,53.13010235415614,52.412909017671126,8.735484836278522,33.2,-70.2,0
Barry,1995,7,8,0,34.0,-69.6,60,997,0,0,0,0,0,0,0,1,0,53.13010235415483,52.347004924193065,8.724500820698845,33.6,-69.9,0
Barry,1995,7,8,6,34.9,-68.9,55,997,0,0,0,0,0,0,0,1,0,52.12501634890221,118.76523858505092,19.794206430841815,34.0,-69.6,0
Barry,1995,7,8,12,35.9,-68.2,50,997,0,0,0,0,0,0,0,1,0,55.00797980144123,127.87788150072524,21.312980250120873,34.9,-68.9,0
Barry,1995,7,8,18,37.2,-67.2,50,997,0,0,0,0,0,0,0,1,0,52.43140797117261,169.78282998541266,28.29713833090211,35.9,-68.2,0
Barry,1995,7,9,0,38.7,-66.0,50,996,0,0,0,0,0,0,0,1,0,51.34019174590985,197.08398201639375,32.84733033606563,37.2,-67.2,0
Barry,1995,7,9,6,40.5,-64.6,50,995,0,0,0,0,0,0,0,1,0,52.12501634890164,233.22655693230277,38.871092822050464,38.7,-66.0,0
Barry,1995,7,9,12,42.3,-63.1,50,993,0,0,0,0,0,0,0,1,0,50.194428907734896,235.9958984212547,39.33264973687579,40.5,-64.6,0
Barry,1995,7,9,18,44.3,-61.7,50,991,0,0,0,0,0,0,0,1,0,55.007979801441365,249.54263477512157,41.590439129186926,42.3,-63.1,0
Barry,1995,7,9,21,45.3,-61.0,50,990,0,0,0,0,0,0,0,1,0,55.00797980144123,124.16325492449354,20.693875820748925,44.3,-61.7,1
Barry,1995,7,9,22,45.6,-60.8,45,990,0,0,0,0,0,0,0,1,0,56.309932474020215,36.83039291901938,6.1383988198365635,45.3,-61.0,0
Barry,1995,7,10,0,46.4,-60.5,45,990,0,0,0,0,0,0,0,1,0,69.44395478041665,91.90738197863332,15.317896996438888,45.6,-60.8,1
Barry,1995,7,10,6,48.5,-59.2,40,989,0,0,0,0,0,0,0,1,0,58.24051991518728,253.21574061542583,42.20262343590431,46.4,-60.5,1
Barry,2001,8,2,12,25.7,-84.8,30,1011,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0
Barry,2001,8,2,18,26.2,-84.9,45,1010,0,0,0,0,0,0,0,1,0,-78.69006752597885,56.291846164355015,9.381974360725836,25.7,-84.8,0
Barry,2001,8,3,0,26.4,-85.6,40,1007,0,0,0,0,0,0,0,1,0,-15.945395900923048,73.33123550651976,12.22187258441996,26.2,-84.9,0
Barry,2001,8,3,6,26.6,-86.3,35,1008,0,0,0,0,0,0,0,1,0,-15.94539590092301,73.21668549131887,12.202780915219812,26.4,-85.6,0
Barry,2001,8,3,12,26.9,-87.0,35,1007,0,0,0,0,0,0,0,1,0,-23.19859051364791,77.15821828069079,12.859703046781798,26.6,-86.3,0
Barry,2001,8,3,18,26.8,-87.2,35,1007,0,0,0,0,0,0,0,1,0,26.565051177077176,22.75683968827171,3.792806614711952,26.9,-87.0,0
Barry,2001,8,4,0,26.7,-87.5,30,1005,0,0,0,0,0,0,1,0,0,18.434948822922426,31.832554559928283,5.305425759988047,26.8,-87.2,0
Barry,2001,8,4,6,26.6,-87.8,30,1005,0,0,0,0,0,0,1,0,0,18.434948822921807,31.856938462851552,5.309489743808592,26.7,-87.5,0
Barry,2001,8,4,12,26.9,-87.7,30,1006,0,0,0,0,0,0,1,0,0,71.5650511770788,34.69638157322845,5.782730262204741,26.6,-87.8,0
Barry,2001,8,4,18,27.1,-87.5,35,1005,0,0,0,0,0,0,0,1,0,45.0,29.751594003287412,4.958599000547902,26.9,-87.7,0
Barry,2001,8,5,0,27.3,-87.3,35,1003,0,0,0,0,0,0,0,1,0,44.99999999999949,29.728563277624865,4.954760546270811,27.1,-87.5,0
Barry,2001,8,5,6,27.5,-86.7,40,1004,0,0,0,0,0,0,0,1,0,18.434948822922113,63.34403772849959,10.5573396214166,27.3,-87.3,0
Barry,2001,8,5,12,28.1,-86.4,50,990,0,0,0,0,0,0,0,1,0,63.43494882292229,72.76560840427648,12.127601400712749,27.5,-86.7,0
Barry,2001,8,5,18,28.6,-86.4,60,991,0,0,0,0,0,0,0,1,0,90.0,55.41256092362246,9.235426820603744,28.1,-86.4,0
Barry,2001,8,6,0,29.5,-86.3,60,992,0,0,0,0,0,0,0,1,0,83.65980825408954,100.22723015410646,16.704538359017743,28.6,-86.4,0
Barry,2001,8,6,5,30.4,-86.3,60,990,0,0,0,0,0,0,0,1,0,90.0,99.76645071659088,16.62774178609848,29.5,-86.3,1
Barry,2001,8,6,6,30.6,-86.4,60,991,0,0,0,0,0,0,0,1,0,-63.43494882292039,24.161196529213324,4.026866088202221,30.4,-86.3,1
Barry,2001,8,6,12,31.8,-86.9,25,1007,0,0,0,0,0,0,1,0,0,-67.38013505195956,141.32300770987308,23.55383461831218,30.6,-86.4,1
Barry,2001,8,6,18,32.7,-87.7,20,1009,0,0,0,0,0,0,1,0,0,-48.36646066342997,125.0744816982517,20.845746949708616,31.8,-86.9,1
Barry,2001,8,7,0,33.3,-88.5,15,1012,0,0,0,0,0,0,1,0,0,-36.869897645843864,100.08609929418289,16.68101654903048,32.7,-87.7,1
Barry,2001,8,7,6,34.0,-89.1,15,1015,0,0,0,1,0,0,0,0,0,-49.39870535499592,95.52898987607442,15.92149831267907,33.3,-88.5,1
Barry,2001,8,7,12,34.7,-89.7,10,1017,0,0,0,1,0,0,0,0,0,-49.39870535499524,95.27200656994714,15.878667761657857,34.0,-89.1,1
Barry,2001,8,7,18,35.6,-89.8,10,1018,0,0,0,1,0,0,0,0,0,-83.65980825409045,100.26389732382924,16.71064955397154,34.7,-89.7,1
Barry,2001,8,8,0,36.6,-89.9,10,1016,0,0,0,1,0,0,0,0,0,-84.28940686249987,111.32563762087868,18.554272936813113,35.6,-89.8,1
Barry,2001,8,8,6,37.5,-90.0,10,1017,0,0,0,1,0,0,0,0,0,-83.65980825409045,100.2760304517097,16.712671741951617,36.6,-89.9,1
Barry,2007,5,31,0,18.1,-87.0,25,1008,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0
Barry,2007,5,31,6,18.7,-86.9,25,1007,0,0,0,1,0,0,0,0,0,80.53767779197489,67.24632289464343,11.207720482440571,18.1,-87.0,0
