name,year,month,day,hour,lat,long,wind,pressure,status_disturbance,status_extratropical,status_hurricane,status_other low,status_subtropical depression,status_subtropical storm,status_tropical depression,status_tropical storm,status_tropical wave,bearing_last_deg,displacment_km,speed_kmh,last_loc_lat,last_loc_long,land
Alex,2016,1,11,18,30.0,-42.5,50,982,0,1,0,0,0,0,0,0,0,-55.304846468766094,167.96565769366666,27.994276282277777,31.3,-43.4,0
Alex,2016,1,12,0,28.4,-41.7,50,985,0,1,0,0,0,0,0,0,0,-63.43494882292211,193.65571802210428,32.275953003684045,30.0,-42.5,0
Alex,2016,1,12,6,26.3,-40.2,50,988,0,1,0,0,0,0,0,0,0,-54.46232220802559,275.99326226514415,45.99887704419069,28.4,-41.7,0
Alex,2016,1,12,12,25.0,-38.0,50,988,0,1,0,0,0,0,0,0,0,-30.579226872488995,263.69778430891773,43.94963071815295,26.3,-40.2,0
Alex,2016,1,12,18,25.1,-35.9,50,988,0,0,0,0,0,1,0,0,0,2.7263109939063024,212.1964804722162,35.3660800787027,25.0,-38.0,0
Alex,2016,1,13,0,25.4,-34.7,50,988,0,0,0,0,0,1,0,0,0,14.0362434679264,125.3778229652647,20.896303827544116,25.1,-35.9,0
Alex,2016,1,13,6,25.6,-33.6,45,989,0,0,0,0,0,1,0,0,0,10.30484646876616,112.78865333942828,18.79810888990471,25.4,-34.7,0
Alex,2016,1,13,12,26.0,-32.5,45,989,0,0,0,0,0,1,0,0,0,19.98310652189989,118.8824562421292,19.813742707021532,25.6,-33.6,0
Alex,2016,1,13,18,26.7,-31.4,45,990,0,0,0,0,0,1,0,0,0,32.471192290848435,134.42761276125466,22.404602126875776,26.0,-32.5,0
Alex,2016,1,14,0,27.9,-30.4,55,988,0,0,0,0,0,1,0,0,0,50.19442890773479,165.76898498593906,27.628164164323177,26.7,-31.4,0
Alex,2016,1,14,6,29.3,-29.6,65,985,0,0,1,0,0,0,0,0,0,60.255118703057896,173.77361340975722,28.962268901626203,27.9,-30.4,0
Alex,2016,1,14,12,30.8,-28.7,75,981,0,0,1,0,0,0,0,0,0,59.03624346792642,187.5669030376617,31.261150506276948,29.3,-29.6,0
Alex,2016,1,14,18,32.5,-28.0,75,981,0,0,1,0,0,0,0,0,0,67.61986494804044,199.8470302836736,33.30783838061227,30.8,-28.7,0
Alex,2016,1,15,0,33.9,-27.6,70,984,0,0,1,0,0,0,0,0,0,74.0546040990772,159.68735055253325,26.614558425422207,32.5,-28.0,0
Alex,2016,1,15,6,35.4,-27.2,65,986,0,0,1,0,0,0,0,0,0,75.06858282186238,170.39336688215175,28.398894480358624,33.9,-27.6,0
Alex,2016,1,15,12,38.0,-27.0,55,986,0,0,0,0,0,0,0,1,0,85.60129464500449,289.08015363825984,48.18002560637664,35.4,-27.2,0
Alex,2016,1,15,13,38.7,-27.1,55,986,0,0,0,0,0,0,0,1,0,-81.86989764584393,78.19230724042949,13.032051206738249,38.0,-27.0,1
Alex,2016,1,15,18,41.5,-27.7,55,986,0,1,0,0,0,0,0,0,0,-77.90524292298792,315.08125900985317,52.513543168308864,38.7,-27.1,0
Alex,2016,1,16,0,45.1,-28.9,55,984,0,1,0,0,0,0,0,0,0,-71.565051177078,411.62317981097766,68.6038633018296,41.5,-27.7,0
Alex,2016,1,16,6,48.9,-30.2,55,982,0,1,0,0,0,0,0,0,0,-71.11391263029068,433.84659945041943,72.3077665750699,45.1,-28.9,0
Alex,2016,1,16,12,53.0,-32.0,55,980,0,1,0,0,0,0,0,0,0,-66.29735404903377,473.2873661694792,78.88122769491319,48.9,-30.2,0
Alex,2016,1,16,18,56.0,-37.0,55,979,0,1,0,0,0,0,0,0,0,-30.96375653207352,465.01965473794473,77.50327578965745,53.0,-32.0,0
Alex,2016,1,17,0,57.0,-42.0,70,978,0,1,0,0,0,0,0,0,0,-11.309932474020217,327.34631093407415,54.55771848901236,56.0,-37.0,0
Gustav,1984,9,16,18,28.6,-65.5,30,1009,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0
Gustav,1984,9,17,0,29.6,-65.5,30,1009,0,0,0,0,0,0,1,0,0,90.0,110.8374314384955,18.47290523974925,28.6,-65.5,0
Gustav,1984,9,17,6,30.3,-65.5,30,1009,0,0,0,0,0,0,1,0,0,90.0,77.59612511583022,12.932687519305036,29.6,-65.5,0
Gustav,1984,9,17,12,31.3,-65.2,30,1009,0,0,0,0,0,0,1,0,0,73.30075576600652,114.52315262580407,19.08719210430068,30.3,-65.5,0
Gustav,1984,9,17,18,32.1,-64.7,30,1009,0,0,0,0,0,0,1,0,0,57.99461679191653,100.57474284821606,16.762457141369342,31.3,-65.2,0
Gustav,1984,9,18,0,32.1,-64.7,30,1009,0,0,0,0,0,0,1,0,0,,0.0,0.0,32.1,-64.7,0
Gustav,1984,9,18,6,32.1,-64.7,30,1009,0,0,0,0,0,0,1,0,0,,0.0,0.0,32.1,-64.7,0
Gustav,1984,9,18,12,32.1,-64.7,30,1009,0,0,0,0,0,0,1,0,0,,0.0,0.0,32.1,-64.7,0
Gustav,1984,9,18,18,32.1,-64.7,45,1006,0,0,0,0,0,0,0,1,0,,0.0,0.0,32.1,-64.7,0
Gustav,1984,9,19,0,33.2,-63.6,45,1006,0,0,0,0,0,0,0,1,0,45.0,159.78429917741647,26.630716529569412,32.1,-64.7,0
Gustav,1984,9,19,6,34.6,-62.6,45,1006,0,0,0,0,0,0,0,1,0,54.46232220802559,180.74427080120412,30.124045133534025,33.2,-63.6,0
Gustav,1990,8,24,6,12.6,-45.9,25,1010,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0
Gustav,1990,8,24,12,12.9,-46.9,30,1009,0,0,0,0,0,0,1,0,0,-16.69924423399366,113.55053096466312,18.92508849411052,12.6,-45.9,0
Gustav,1990,8,24,18,13.2,-48.0,30,1007,0,0,0,0,0,0,1,0,0,-15.255118703057708,123.83931688461726,20.63988614743621,12.9,-46.9,0
Gustav,1990,8,25,0,13.3,-49.0,35,1005,0,0,0,0,0,0,0,1,0,-5.710593137499724,108.93827589358916,18.15637931559819,13.2,-48.0,0
Gustav,1990,8,25,6,13.5,-50.1,40,1004,0,0,0,0,0,0,0,1,0,-10.304846468765984,121.1763580554855,20.19605967591425,13.3,-49.0,0
Gustav,1990,8,25,12,13.7,-51.2,45,1002,0,0,0,0,0,0,0,1,0,-10.304846468765984,121.07891883185602,20.179819805309336,13.5,-50.1,0
Gustav,1990,8,25,18,13.8,-52.3,50,1000,0,0,0,0,0,0,0,1,0,-5.194428907734906,119.47796657576524,19.91299442929421,13.7,-51.2,0
Gustav,1990,8,26,0,14.0,-53.3,55,997,0,0,0,0,0,0,0,1,0,-11.309932474020174,110.3222867046609,18.38704778411015,13.8,-52.3,0
Gustav,1990,8,26,6,14.2,-54.4,60,993,0,0,0,0,0,0,0,1,0,-10.304846468765984,120.82913341834644,20.138188903057745,14.0,-53.3,0
Gustav,1990,8,26,12,14.5,-55.5,65,990,0,0,1,0,0,0,0,0,0,-15.255118703057793,123.21031515544776,20.53505252590796,14.2,-54.4,0
Gustav,1990,8,26,18,15.0,-56.4,70,984,0,0,1,0,0,0,0,0,0,-29.054604099077185,111.58642376746396,18.59773729457733,14.5,-55.5,0
Gustav,1990,8,27,0,15.3,-57.0,75,980,0,0,1,0,0,0,0,0,0,-26.565051177077994,72.52739997921762,12.08789999653627,15.0,-56.4,0
Gustav,1990,8,27,6,15.9,-57.7,85,973,0,0,1,0,0,0,0,0,0,-40.601294645004344,100.21793413061356,16.702989021768925,15.3,-57.0,0
Gustav,1990,8,27,12,16.6,-58.0,90,967,0,0,1,0,0,0,0,0,0,-66.80140948635204,83.83898487172755,13.973164145287924,15.9,-57.7,0
Gustav,1990,8,27,18,17.3,-58.2,95,965,0,0,1,0,0,0,0,0,0,-74.05460409907691,80.34369999837466,13.390616666395776,16.6,-58.0,0
Gustav,1990,8,28,0,18.1,-58.2,95,966,0,0,1,0,0,0,0,0,0,90.0,88.54160438782472,14.756934064637454,17.3,-58.2,0
Gustav,1990,8,28,6,19.0,-58.1,90,969,0,0,1,0,0,0,0,0,0,83.65980825409,100.17591779661238,16.695986299435397,18.1,-58.2,0
Gustav,1990,8,28,12,20.0,-58.0,85,973,0,0,1,0,0,0,0,0,0,84.28940686250027,111.19472872854666,18.532454788091112,19.0,-58.1,0
Gustav,1990,8,28,18,21.1,-58.0,80,978,0,0,1,0,0,0,0,0,0,90.0,121.78238273304711,20.29706378884119,20.0,-58.0,0
Gustav,1990,8,29,0,22.2,-57.8,75,981,0,0,1,0,0,0,0,0,0,79.69515353123381,123.5450386748767,20.590839779146116,21.1,-58.0,0
Gustav,1990,8,29,6,22.9,-57.8,70,984,0,0,1,0,0,0,0,0,0,90.0,77.51644461122592,12.91940743520432,22.2,-57.8,0
Gustav,1990,8,29,12,23.7,-57.8,75,982,0,0,1,0,0,0,0,0,0,90.0,88.59858845246106,14.76643140874351,22.9,-57.8,0
Gustav,1990,8,29,18,24.4,-57.8,75,979,0,0,1,0,0,0,0,0,0,90.0,77.5312657320021,12.92187762200035,23.7,-57.8,0
Gustav,1990,8,30,0,25.2,-57.8,80,975,0,0,1,0,0,0,0,0,0,90.0,88.61594303878856,14.769323839798092,24.4,-57.8,0
Gustav,1990,8,30,6,26.0,-57.8,85,972,0,0,1,0,0,0,0,0,0,90.0,88.62552785664873,14.770921309441457,25.2,-57.8,0
Gustav,1990,8,30,12,27.0,-57.8,90,968,0,0,1,0,0,0,0,0,0,90.0,110.7957220718236,18.465953678637263,26.0,-57.8,0
Gustav,1990,8,30,18,27.8,-57.8,95,963,0,0,1,0,0,0,0,0,0,90.0,88.64788457119158,14.77464742853193,27.0,-57.8,0
Gustav,1990,8,31,0,28.9,-57.7,100,958,0,0,1,0,0,0,0,0,0,84.80557109226548,122.30123678448956,20.383539464081593,27.8,-57.8,0
Gustav,1990,8,31,6,30.3,-57.5,105,956,0,0,1,0,0,0,0,0,0,81.86989764584392,156.3886649313857,26.064777488564285,28.9,-57.7,0
Gustav,1990,8,31,12,31.7,-57.2,100,959,0,0,1,0,0,0,0,0,0,77.90524292298801,157.83921040393534,26.306535067322557,30.3,-57.5,0
Gustav,1990,8,31,18,33.0,-56.5,100,961,0,0,1,0,0,0,0,0,0,61.69924423399354,158.50481695913962,26.417469493189937,31.7,-57.2,0
Gustav,1990,9,1,0,34.4,-55.6,95,964,0,0,1,0,0,0,0,0,0,57.26477372789242,176.27823302554398,29.37970550425733,33.0,-56.5,0
Gustav,1990,9,1,6,35.6,-54.5,90,967,0,0,1,0,0,0,0,0,0,47.48955292199919,166.75074291659848,27.791790486099742,34.4,-55.6,0
Gustav,1990,9,1,12,36.8,-53.2,85,970,0,0,1,0,0,0,0,0,0,42.70938995736143,177.1953624059299,29.532560400988316,35.6,-54.5,0
Gustav,1990,9,1,18,38.0,-52.0,80,974,0,0,1,0,0,0,0,0,0,45.0,170.3692152872034,28.394869214533895,36.8,-53.2,0
Gustav,1990,9,2,0,39.4,-50.9,75,978,0,0,1,0,0,0,0,0,0,51.84277341263088,182.50635209753256,30.41772534958876,38.0,-52.0,0
Gustav,1990,9,2,6,40.7,-49.8,70,982,0,0,1,0,0,0,0,0,0,49.76364169072624,172.17763327515854,28.696272212526424,39.4,-50.9,0
Gustav,1990,9,2,12,42.1,-48.6,65,985,0,0,1,0,0,0,0,0,0,49.398705354995606,185.0517773213484,30.841962886891405,40.7,-49.8,0
Gustav,1990,9,2,18,43.8,-48.0,60,988,0,0,0,0,0,0,0,1,0,70.55996517182372,195.0985468921918,32.516424482031965,42.1,-48.6,0
Gustav,1990,9,3,0,46.0,-46.5,55,993,0,0,0,0,0,0,0,1,0,55.713123022791066,271.66607608410607,45.27767934735101,43.8,-48.0,0
Gustav,1990,9,3,6,48.5,-44.5,55,997,0,1,0,0,0,0,0,0,0,51.34019174590991,316.4724491477377,52.74540819128961,46.0,-46.5,0
Gustav,1996,8,26,0,12.7,-23.0,30,1008,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0
Gustav,1996,8,26,6,12.7,-24.1,30,1008,0,0,0,0,0,0,1,0,0,-0.0,119.4748507939787,19.912475132329785,12.7,-23.0,0
Gustav,1996,8,26,12,12.5,-25.3,30,1008,0,0,0,0,0,0,1,0,0,9.462322208025592,132.25076531572904,22.041794219288175,12.7,-24.1,0
Gustav,1996,8,26,18,12.3,-26.6,30,1008,0,0,0,0,0,0,1,0,0,8.746162262555174,143.08203410421467,23.84700568403578,12.5,-25.3,0
Gustav,1996,8,27,0,12.1,-27.8,30,1008,0,0,0,0,0,0,1,0,0,9.462322208025672,132.44687394445373,22.07447899074229,12.3,-26.6,0
Gustav,1996,8,27,6,11.7,-28.8,30,1008,0,0,0,0,0,0,1,0,0,21.80140948635183,117.5855771586551,19.597596193109183,12.1,-27.8,0
Gustav,1996,8,27,12,11.1,-30.0,30,1007,0,0,0,0,0,0,1,0,0,26.565051177077994,146.82202952779713,24.470338254632853,11.7,-28.8,0
Gustav,1996,8,27,18,10.6,-31.0,30,1007,0,0,0,0,0,0,1,0,0,26.565051177077994,122.533746578884,20.422291096480667,11.1,-30.0,0
Gustav,1996,8,28,0,10.4,-31.8,30,1006,0,0,0,0,0,0,1,0,0,14.03624346792642,90.3249722898662,15.054162048311031,10.6,-31.0,0
Gustav,1996,8,28,6,10.6,-32.7,35,1006,0,0,0,0,0,0,0,1,0,-12.528807709151438,100.97391969926517,16.828986616544192,10.4,-31.8,0
Gustav,1996,8,28,12,11.0,-33.6,35,1005,0,0,0,0,0,0,0,1,0,-23.962488974578235,107.91191729322232,17.98531954887039,10.6,-32.7,0
Gustav,1996,8,28,18,11.8,-34.4,35,1005,0,0,0,0,0,0,0,1,0,-45.00000000000013,124.31458424592492,20.71909737432082,11.0,-33.6,0
Gustav,1996,8,29,0,12.5,-35.2,40,1005,0,0,0,0,0,0,0,1,0,-41.18592516570946,116.52515529156774,19.42085921526129,11.8,-34.4,0
Gustav,1996,8,29,6,13.1,-36.2,40,1005,0,0,0,0,0,0,0,1,0,-30.96375653207351,127.25352857528716,21.208921429214527,12.5,-35.2,0
Gustav,1996,8,29,12,13.7,-37.2,40,1005,0,0,0,0,0,0,0,1,0,-30.96375653207351,127.03117347530058,21.17186224588343,13.1,-36.2,0
Gustav,1996,8,29,18,14.4,-38.0,40,1005,0,0,0,0,0,0,0,1,0,-41.18592516570979,116.03652077795049,19.33942012965841,13.7,-37.2,0
Gustav,1996,8,30,0,15.2,-38.4,35,1005,0,0,0,0,0,0,0,1,0,-63.43494882292206,98.43502864898792,16.40583810816465,14.4,-38.0,0
Gustav,1996,8,30,6,15.8,-38.9,35,1005,0,0,0,0,0,0,0,1,0,-50.194428907734874,85.35820118558645,14.226366864264408,15.2,-38.4,0
Gustav,1996,8,30,12,16.2,-39.5,35,1006,0,0,0,0,0,0,0,1,0,-33.690067525979636,77.99693074597475,12.99948845766246,15.8,-38.9,0
Gustav,1996,8,30,18,16.6,-40.4,35,1006,0,0,0,0,0,0,0,1,0,-23.96248897457833,105.83787733518228,17.639646222530377,16.2,-39.5,0
Gustav,1996,8,31,0,17.1,-41.1,35,1007,0,0,0,0,0,0,0,1,0,-35.537677791974275,92.88062372311454,15.480103953852424,16.6,-40.4,0
Gustav,1996,8,31,6,17.7,-41.8,35,1008,0,0,0,0,0,0,0,1,0,-40.601294645004536,99.70883564688388,16.618139274480644,17.1,-41.1,0
Gustav,1996,8,31,12,18.3,-42.5,35,1008,0,0,0,0,0,0,0,1,0,-40.601294645004415,99.52766283416304,16.587943805693843,17.7,-41.8,0
Gustav,1996,8,31,18,18.7,-43.2,35,1008,0,0,0,0,0,0,0,1,0,-29.744881296942037,86.1662180926349,14.361036348772483,18.3,-42.5,0
Gustav,1996,9,1,0,19.3,-43.8,35,1008,0,0,0,0,0,0,0,1,0,-45.000000000000334,91.6626338070801,15.27710563451335,18.7,-43.2,0
Gustav,1996,9,1,6,19.9,-44.5,35,1008,0,0,0,0,0,0,0,1,0,-40.60129464500425,99.01700056233518,16.502833427055865,19.3,-43.8,0
Gustav,1996,9,1,12,20.5,-45.4,35,1008,0,0,0,0,0,0,0,1,0,-33.69006752597989,115.15139744949288,19.19189957491548,19.9,-44.5,0
Gustav,1996,9,1,18,20.9,-46.5,30,1008,0,0,0,0,0,0,1,0,0,-19.98310652189989,122.85330813543976,20.475551355906624,20.5,-45.4,0
Gustav,1996,9,2,0,21.3,-47.7,30,1008,0,0,0,0,0,0,1,0,0,-18.434948822922063,132.31251905798644,22.05208650966441,20.9,-46.5,0
Gustav,2002,9,8,12,29.0,-71.0,30,1009,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0
Gustav,2002,9,8,18,30.2,-71.1,35,1007,0,0,0,0,0,1,0,0,0,-85.23635830927408,133.36714943574032,22.227858239290057,29.0,-71.0,0
Gustav,2002,9,9,0,30.5,-72.3,40,1004,0,0,0,0,0,1,0,0,0,-14.03624346792648,120.07200246779362,20.01200041129894,30.2,-71.1,0
Gustav,2002,9,9,6,31.2,-72.6,40,1003,0,0,0,0,0,1,0,0,0,-66.80140948635199,82.74212965432402,13.790354942387337,30.5,-72.3,0
Gustav,2002,9,9,12,31.6,-73.6,40,1002,0,0,0,0,0,1,0,0,0,-21.80140948635192,104.93553562435596,17.48925593739266,31.2,-72.6,0
Gustav,2002,9,9,18,31.9,-74.5,40,1002,0,0,0,0,0,1,0,0,0,-18.43494882292174,91.53185993314656,15.25530998885776,31.6,-73.6,0
Gustav,2002,9,10,0,32.1,-75.5,45,996,0,0,0,0,0,1,0,0,0,-11.30993247402037,97.06032089550436,16.176720149250723,31.9,-74.5,0
Gustav,2002,9,10,6,33.0,-75.5,50,990,0,0,0,0,0,1,0,0,0,90.0,99.80684042898696,16.634473404831162,32.1,-75.5,0
Gustav,2002,9,10,12,33.7,-75.4,50,987,0,0,0,0,0,0,0,1,0,81.86989764584452,78.19348833575093,13.032248055958489,33.0,-75.5,0
Gustav,2002,9,10,18,35.0,-75.4,55,985,0,0,0,0,0,0,0,1,0,90.0,144.20736368971268,24.034560614952113,33.7,-75.4,0
Gustav,2002,9,11,0,35.5,-74.7,55,983,0,0,0,0,0,0,0,1,0,35.537677791974275,84.4729338184325,14.078822303072082,35.0,-75.4,0
Gustav,2002,9,11,6,36.8,-73.0,60,977,0,0,0,0,0,0,0,1,0,37.40535663140845,210.26201682975267,35.04366947162544,35.5,-74.7,0
Gustav,2002,9,11,12,38.0,-70.8,70,971,0,0,1,0,0,0,0,0,0,28.610459665965244,235.95993010908455,39.326655018180766,36.8,-73.0,0
Gustav,2002,9,11,18,40.3,-66.8,85,964,0,0,1,0,0,0,0,0,0,29.898901838614535,429.7570230669165,71.62617051115275,38.0,-70.8,0
Gustav,2002,9,12,0,43.1,-62.8,80,962,0,0,1,0,0,0,0,0,0,34.992020198558706,455.49815259569885,75.91635876594981,40.3,-66.8,0
Gustav,2002,9,12,4,45.3,-60.8,80,960,0,0,1,0,0,0,0,0,0,47.72631099390621,292.0691866666411,48.67819777777351,43.1,-62.8,0
Gustav,2002,9,12,4,45.6,-60.4,80,960,0,0,1,0,0,0,0,0,0,36.86989764584451,45.725361217432464,7.620893536238744,45.3,-60.8,0
Gustav,2002,9,12,6,46.5,-59.6,75,960,0,0,1,0,0,0,0,0,0,48.366460663429855,117.64561294937856,19.607602158229756,45.6,-60.4,0
Gustav,2002,9,12,9,47.6,-58.6,65,963,0,0,1,0,0,0,0,0,0,47.72631099390631,143.97030997567327,23.995051662612212,46.5,-59.6,0
Gustav,2002,9,12,12,48.6,-57.7,60,965,0,1,0,0,0,0,0,0,0,48.01278750418339,129.83274151046732,21.638790251744553,47.6,-58.6,1
Gustav,2002,9,12,18,50.1,-55.5,60,967,0,1,0,0,0,0,0,0,0,34.286876977208934,231.0245343619869,38.50408906033115,48.6,-57.7,0
Gustav,2002,9,13,0,51.0,-54.0,55,968,0,1,0,0,0,0,0,0,0,30.96375653207349,146.0263379056202,24.33772298427003,50.1,-55.5,0
Gustav,2002,9,13,6,52.5,-52.5,50,968,0,1,0,0,0,0,0,0,0,45.0,196.41913487456472,32.73652247909412,51.0,-54.0,0
Gustav,2002,9,13,12,54.5,-51.4,45,972,0,1,0,0,0,0,0,0,0,61.18920625702691,234.24669568628676,39.04111594771446,52.5,-52.5,0
Gustav,2002,9,13,18,56.0,-49.5,45,976,0,1,0,0,0,0,0,0,0,38.290163192243085,206.10611257327352,34.351018762212256,54.5,-51.4,0
Gustav,2002,9,14,0,57.0,-51.5,40,982,0,1,0,0,0,0,0,0,0,-26.565051177077994,166.02919863587982,27.67153310597997,56.0,-49.5,0
Gustav,2002,9,14,6,58.0,-52.5,35,984,0,1,0,0,0,0,0,0,0,-45.0,126.47828623713283,21.079714372855474,57.0,-51.5,0
Gustav,2002,9,14,12,59.5,-53.5,30,989,0,1,0,0,0,0,0,0,0,-56.309932474020215,176.82582370199117,29.470970616998528,58.0,-52.5,0
Gustav,2002,9,14,18,61.0,-54.0,30,992,0,1,0,0,0,0,0,0,0,-71.56505117707799,169.4016592898191,28.23360988163651,59.5,-53.5,0
Gustav,2002,9,15,0,62.5,-54.5,20,998,0,1,0,0,0,0,0,0,0,-71.56505117707799,169.23478983153572,28.205798305255954,61.0,-54.0,0
Gustav,2008,8,25,0,13.5,-67.4,25,1008,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0
Gustav,2008,8,25,6,14.4,-68.5,30,1005,0,0,0,0,0,0,1,0,0,-39.28940686250051,155.0587925470546,25.843132091175764,13.5,-67.4,0
Gustav,2008,8,25,12,15.1,-69.6,35,1002,0,0,0,0,0,0,0,1,0,-32.4711922908486,141.51718789273926,23.58619798212321,14.4,-68.5,0
Gustav,2008,8,25,18,15.8,-70.5,50,996,0,0,0,0,0,0,0,1,0,-37.87498365109807,123.8107307605382,20.635121793423036,15.1,-69.6,0
Gustav,2008,8,26,0,16.4,-71.2,60,991,0,0,0,0,0,0,0,1,0,-40.60129464500425,100.0817392909453,16.680289881824216,15.8,-70.5,0
Gustav,2008,8,26,6,16.9,-71.7,75,986,0,0,1,0,0,0,0,0,0,-45.0,76.8565210969544,12.809420182825733,16.4,-71.2,0
Gustav,2008,8,26,12,17.5,-72.1,80,981,0,0,1,0,0,0,0,0,0,-56.30993247402085,78.8652494126724,13.1442082354454,16.9,-71.7,0
Gustav,2008,8,26,18,18.1,-72.8,70,992,0,0,1,0,0,0,0,0,0,-40.601294645004415,99.58868496245812,16.598114160409686,17.5,-72.1,0
Gustav,2008,8,27,0,18.4,-73.1,50,995,0,0,0,0,0,0,0,1,0,-45.0,45.92530058598727,7.6542167643312125,18.1,-72.8,1
Gustav,2008,8,27,6,18.6,-73.4,45,999,0,0,0,0,0,0,0,1,0,-33.69006752597916,38.648743942755694,6.441457323792616,18.4,-73.1,0
Gustav,2008,8,27,12,18.7,-73.7,45,998,0,0,0,0,0,0,0,1,0,-18.434948822921807,33.53257611263072,5.588762685438454,18.6,-73.4,0
Gustav,2008,8,27,18,18.9,-74.0,45,999,0,0,0,0,0,0,0,1,0,-33.69006752597994,38.60358530999815,6.433930884999692,18.7,-73.7,0
Gustav,2008,8,28,0,18.8,-75.1,40,999,0,0,0,0,0,0,0,1,0,5.194428907734722,116.4516535644676,19.408608927411265,18.9,-74.0,0
Gustav,2008,8,28,6,18.1,-75.4,45,995,0,0,0,0,0,0,0,1,0,66.801409486351,83.71004622375679,13.951674370626131,18.8,-75.1,0
Gustav,2008,8,28,12,17.9,-75.7,60,984,0,0,0,0,0,0,0,1,0,33.69006752598042,38.72250330819394,6.4537505513656575,18.1,-75.4,0
Gustav,2008,8,28,18,18.0,-76.2,60,984,0,0,0,0,0,0,0,1,0,-11.30993247402037,54.11138982422554,9.018564970704256,17.9,-75.7,0
Gustav,2008,8,29,0,17.8,-77.0,60,987,0,0,0,0,0,0,0,1,0,14.03624346792648,87.61393513737919,14.60232252289653,18.0,-76.2,0
Gustav,2008,8,29,2,17.9,-77.2,60,987,0,0,0,0,0,0,0,1,0,-26.565051177077176,23.914180201671325,3.985696700278554,17.8,-77.0,1
Gustav,2008,8,29,6,18.0,-77.7,55,990,0,0,0,0,0,0,0,1,0,-11.30993247402037,54.11138982422554,9.018564970704256,17.9,-77.2,1
Gustav,2008,8,29,12,18.3,-78.4,50,989,0,0,0,0,0,0,0,1,0,-23.198590513648153,81.17248169697798,13.52874694949633,18.0,-77.7,0
Gustav,2008,8,29,18,18.8,-79.2,65,984,0,0,1,0,0,0,0,0,0,-32.005383208083586,100.97463988427496,16.82910664737916,18.3,-78.4,0
Gustav,2008,8,30,0,19.2,-80.0,75,975,0,0,1,0,0,0,0,0,0,-26.565051177077994,95.16137364011404,15.860228940019008,18.8,-79.2,0
Gustav,2008,8,30,6,19.7,-80.8,85,968,0,0,1,0,0,0,0,0,0,-32.005383208083586,100.599112876554,16.766518812759,19.2,-80.0,0
Gustav,2008,8,30,12,20.7,-81.6,110,955,0,0,1,0,0,0,0,0,0,-51.34019174591001,138.73214303981672,23.122023839969454,19.7,-80.8,0
Gustav,2008,8,30,18,21.6,-82.5,125,943,0,0,1,0,0,0,0,0,0,-44.999999999999886,136.62974875351225,22.77162479225204,20.7,-81.6,0
Gustav,2008,8,30,22,22.4,-83.1,135,941,0,0,1,0,0,0,0,0,0,-53.13010235415614,108.10075716879312,18.01679286146552,21.6,-82.5,0
Gustav,2008,8,31,0,22.7,-83.5,120,950,0,0,1,0,0,0,0,0,0,-36.8698976458437,52.88150279923191,8.813583799871985,22.4,-83.1,1
Gustav,2008,8,31,6,23.6,-84.4,105,960,0,0,1,0,0,0,0,0,0,-44.999999999999886,135.75365956148212,22.62560992691369,22.7,-83.5,0
Gustav,2008,8,31,12,24.8,-85.5,100,961,0,0,1,0,0,0,0,0,0,-47.48955292199928,173.64897619925975,28.94149603320996,23.6,-84.4,0
Gustav,2008,8,31,18,25.9,-86.7,95,960,0,0,1,0,0,0,0,0,0,-42.51044707800072,171.57909026095254,28.59651504349209,24.8,-85.5,0
Gustav,2008,9,1,0,26.9,-87.7,95,953,0,0,1,0,0,0,0,0,0,-45.0,149.0978012232349,24.84963353720582,25.9,-86.7,0
Gustav,2008,9,1,6,27.9,-89.0,95,954,0,0,1,0,0,0,0,0,0,-37.56859202882755,169.73094635722393,28.28849105953732,26.9,-87.7,0
Gustav,2008,9,1,12,28.8,-90.3,95,955,0,0,1,0,0,0,0,0,0,-34.69515353123409,161.84114532746457,26.97352422124409,27.9,-89.0,0
Gustav,2008,9,1,15,29.2,-90.7,90,954,0,0,1,0,0,0,0,0,0,-44.99999999999949,59.03060214767206,9.838433691278675,28.8,-90.3,1
Gustav,2008,9,1,18,29.8,-91.4,85,958,0,0,1,0,0,0,0,0,0,-40.601294645004415,95.02744677889554,15.83790779648259,29.2,-90.7,1
Gustav,2008,9,2,0,30.7,-92.3,60,971,0,0,0,0,0,0,0,1,0,-45.00000000000023,132.12412303740686,22.020687172901145,29.8,-91.4,1
Gustav,2008,9,2,6,31.4,-93.1,40,981,0,0,0,0,0,0,0,1,0,-41.18592516570972,108.8779259062703,18.146320984378384,30.7,-92.3,1
Gustav,2008,9,2,12,32.1,-93.5,30,989,0,0,0,0,0,0,1,0,0,-60.255118703057526,86.37614415728244,14.39602402621374,31.4,-93.1,1
Gustav,2008,9,2,18,32.7,-93.9,20,993,0,0,0,0,0,0,1,0,0,-56.3099324740199,76.44105667429193,12.740176112381988,32.1,-93.5,1
Gustav,2008,9,3,0,33.2,-93.9,20,995,0,0,0,0,0,0,1,0,0,90.0,55.45178539136231,9.241964231893718,32.7,-93.9,1
